,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_max_iter,param_penalty,param_solver,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
513,0.00013875961303710938,1.66016502267025e-05,0.0,0.0,11.288378916846883,5000,l1,sag,"{'C': 11.288378916846883, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'sag'}",,,,,,561
514,0.0028275648752848306,0.0007238240771720998,0.0005561510721842448,0.0002838855092839079,11.288378916846883,5000,l1,saga,"{'C': 11.288378916846883, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'saga'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
515,0.0018475850423177083,0.00019905094251351657,0.00033744176228841144,2.7717007233256467e-05,11.288378916846883,5000,l2,lbfgs,"{'C': 11.288378916846883, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'lbfgs'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
516,0.002772092819213867,9.49189448856914e-05,0.000329891840616862,2.5646225525464377e-05,11.288378916846883,5000,l2,newton-cg,"{'C': 11.288378916846883, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'newton-cg'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
517,0.0022940635681152344,0.0007788193386665405,0.001047690709431966,0.00013224035499148022,11.288378916846883,5000,l2,liblinear,"{'C': 11.288378916846883, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'liblinear'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
518,0.0026076634724934897,0.000544320505931579,0.0008761882781982422,8.427548761640314e-05,11.288378916846883,5000,l2,sag,"{'C': 11.288378916846883, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'sag'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
519,0.0020227432250976562,0.0006117389911061614,0.00030032793680826825,4.363183041234796e-05,11.288378916846883,5000,l2,saga,"{'C': 11.288378916846883, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'saga'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
520,0.00012294451395670572,6.085774014497327e-06,0.0,0.0,29.763514416313132,100,l1,lbfgs,"{'C': 29.763514416313132, 'max_iter': 100, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,561
521,0.0001174608866373698,1.2961631163199815e-06,0.0,0.0,29.763514416313132,100,l1,newton-cg,"{'C': 29.763514416313132, 'max_iter': 100, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,561
522,0.0007143020629882812,1.56353636578766e-05,0.00025463104248046875,6.779924634692243e-06,29.763514416313132,100,l1,liblinear,"{'C': 29.763514416313132, 'max_iter': 100, 'penalty': 'l1', 'solver': 'liblinear'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
523,0.00012135505676269531,3.4604932557864573e-06,0.0,0.0,29.763514416313132,100,l1,sag,"{'C': 29.763514416313132, 'max_iter': 100, 'penalty': 'l1', 'solver': 'sag'}",,,,,,561
524,0.005501667658487956,0.0014875510369332149,0.0008542537689208984,0.0003080200111016087,29.763514416313132,100,l1,saga,"{'C': 29.763514416313132, 'max_iter': 100, 'penalty': 'l1', 'solver': 'saga'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
525,0.004884640375773112,0.0021565515757526943,0.0005578994750976562,0.0002899370557760893,29.763514416313132,100,l2,lbfgs,"{'C': 29.763514416313132, 'max_iter': 100, 'penalty': 'l2', 'solver': 'lbfgs'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
526,0.0028263727823893228,0.00016816611099980367,0.00036271413167317707,2.5844935656679937e-05,29.763514416313132,100,l2,newton-cg,"{'C': 29.763514416313132, 'max_iter': 100, 'penalty': 'l2', 'solver': 'newton-cg'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
527,0.0025232632954915366,0.002327968699416144,0.00036144256591796875,5.8402657481800416e-05,29.763514416313132,100,l2,liblinear,"{'C': 29.763514416313132, 'max_iter': 100, 'penalty': 'l2', 'solver': 'liblinear'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
528,0.0013076464335123699,0.00017583121910425437,0.00028904279073079425,3.088561140046226e-05,29.763514416313132,100,l2,sag,"{'C': 29.763514416313132, 'max_iter': 100, 'penalty': 'l2', 'solver': 'sag'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
529,0.0014167626698811848,0.00026819241925883636,0.0002765655517578125,1.7404011931246167e-05,29.763514416313132,100,l2,saga,"{'C': 29.763514416313132, 'max_iter': 100, 'penalty': 'l2', 'solver': 'saga'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
530,0.00012540817260742188,4.9707081385014505e-06,0.0,0.0,29.763514416313132,1000,l1,lbfgs,"{'C': 29.763514416313132, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,561
531,0.00011674563090006511,8.99132768232406e-07,0.0,0.0,29.763514416313132,1000,l1,newton-cg,"{'C': 29.763514416313132, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,561
532,0.0007290045420328776,2.421432529751357e-05,0.0002582867940266927,9.56121589543073e-06,29.763514416313132,1000,l1,liblinear,"{'C': 29.763514416313132, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'liblinear'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
533,0.00012270609537760416,5.339488039729062e-06,0.0,0.0,29.763514416313132,1000,l1,sag,"{'C': 29.763514416313132, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'sag'}",,,,,,561
534,0.003925641377766927,0.0016146448352339722,0.0005673567454020182,0.000321174418231477,29.763514416313132,1000,l1,saga,"{'C': 29.763514416313132, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'saga'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
535,0.0032259623209635415,0.0016238060819131546,0.0005474090576171875,0.0002681312057846822,29.763514416313132,1000,l2,lbfgs,"{'C': 29.763514416313132, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'lbfgs'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
536,0.004799365997314453,0.0019096181004009019,0.0005719661712646484,0.00028046842570395285,29.763514416313132,1000,l2,newton-cg,"{'C': 29.763514416313132, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'newton-cg'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
537,0.0007923444112141927,5.2761959132953885e-05,0.00027624766031901043,1.9241953297874607e-05,29.763514416313132,1000,l2,liblinear,"{'C': 29.763514416313132, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'liblinear'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
538,0.0012075106302897136,0.00010242796866175015,0.0002586046854654948,5.886358956381863e-06,29.763514416313132,1000,l2,sag,"{'C': 29.763514416313132, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'sag'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
539,0.0013856093088785808,0.0002590539981988602,0.0002617835998535156,6.7547255709571135e-06,29.763514416313132,1000,l2,saga,"{'C': 29.763514416313132, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'saga'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
540,0.00022371610005696615,0.00014025476015199048,0.0,0.0,29.763514416313132,2500,l1,lbfgs,"{'C': 29.763514416313132, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,561
541,0.0005062421162923177,0.00011672569335773112,0.0,0.0,29.763514416313132,2500,l1,newton-cg,"{'C': 29.763514416313132, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,561
542,0.001865069071451823,0.0006908599326228136,0.0018160343170166016,0.001732445403656153,29.763514416313132,2500,l1,liblinear,"{'C': 29.763514416313132, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'liblinear'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
543,0.00012803077697753906,8.57202384392028e-06,0.0,0.0,29.763514416313132,2500,l1,sag,"{'C': 29.763514416313132, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'sag'}",,,,,,561
544,0.0017583370208740234,0.000340187528216911,0.0003515879313151042,5.240016351618884e-05,29.763514416313132,2500,l1,saga,"{'C': 29.763514416313132, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'saga'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
545,0.003827253977457682,0.0028997012194084447,0.0005160172780354818,0.000319050879844622,29.763514416313132,2500,l2,lbfgs,"{'C': 29.763514416313132, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'lbfgs'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
546,0.004913330078125,0.00203282538059783,0.0003997484842936198,4.4660636006123595e-06,29.763514416313132,2500,l2,newton-cg,"{'C': 29.763514416313132, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'newton-cg'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
547,0.002718687057495117,0.0016611893272943125,0.0008338292439778646,0.00039918468258704826,29.763514416313132,2500,l2,liblinear,"{'C': 29.763514416313132, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'liblinear'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
548,0.002193291982014974,0.001360979295979238,0.0003350575764973958,6.713570662895769e-05,29.763514416313132,2500,l2,sag,"{'C': 29.763514416313132, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'sag'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
549,0.002413670221964518,0.0015359960535784476,0.000316619873046875,6.720951661180855e-05,29.763514416313132,2500,l2,saga,"{'C': 29.763514416313132, 'max_iter': 2500, 'penalty': 'l2', 'solver': 'saga'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
550,0.00012723604838053385,6.8170853659335265e-06,0.0,0.0,29.763514416313132,5000,l1,lbfgs,"{'C': 29.763514416313132, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,561
551,0.00011857350667317708,1.7007934696700334e-06,0.0,0.0,29.763514416313132,5000,l1,newton-cg,"{'C': 29.763514416313132, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,561
552,0.00251007080078125,0.000284614336211997,0.0008156299591064453,0.0002968749495288478,29.763514416313132,5000,l1,liblinear,"{'C': 29.763514416313132, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'liblinear'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
553,0.00017984708150227865,5.716424847853632e-05,0.0,0.0,29.763514416313132,5000,l1,sag,"{'C': 29.763514416313132, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'sag'}",,,,,,561
554,0.0036732355753580728,0.0015152212856199376,0.0005867481231689453,0.00034767059067314783,29.763514416313132,5000,l1,saga,"{'C': 29.763514416313132, 'max_iter': 5000, 'penalty': 'l1', 'solver': 'saga'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
555,0.005705356597900391,0.0012085666596004978,0.00075531005859375,0.00026403950768218935,29.763514416313132,5000,l2,lbfgs,"{'C': 29.763514416313132, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'lbfgs'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
556,0.0027151902516682944,0.00016950541917370925,0.00029150644938151043,1.0609552356968593e-05,29.763514416313132,5000,l2,newton-cg,"{'C': 29.763514416313132, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'newton-cg'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
557,0.0022530555725097656,0.00025735191958271034,0.0025316874186197915,0.0023139378398491597,29.763514416313132,5000,l2,liblinear,"{'C': 29.763514416313132, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'liblinear'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
558,0.002458969751993815,0.0017105899785039558,0.00033028920491536457,6.268015929984914e-05,29.763514416313132,5000,l2,sag,"{'C': 29.763514416313132, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'sag'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
559,0.00482940673828125,0.003017163452418352,0.0010533332824707031,0.0005694663904658446,29.763514416313132,5000,l2,saga,"{'C': 29.763514416313132, 'max_iter': 5000, 'penalty': 'l2', 'solver': 'saga'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
560,0.00047667821248372394,0.00024524997441996763,0.0,0.0,78.47599703514607,100,l1,lbfgs,"{'C': 78.47599703514607, 'max_iter': 100, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,561
561,0.0001242955525716146,2.9286584492823728e-06,0.0,0.0,78.47599703514607,100,l1,newton-cg,"{'C': 78.47599703514607, 'max_iter': 100, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,561
562,0.0013701915740966797,0.0003887046246971061,0.0006296634674072266,0.00040831941084418607,78.47599703514607,100,l1,liblinear,"{'C': 78.47599703514607, 'max_iter': 100, 'penalty': 'l1', 'solver': 'liblinear'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
563,0.0009493827819824219,0.0011310529313406092,0.0,0.0,78.47599703514607,100,l1,sag,"{'C': 78.47599703514607, 'max_iter': 100, 'penalty': 'l1', 'solver': 'sag'}",,,,,,561
564,0.0029082298278808594,0.0013491500903888773,0.00032711029052734375,5.7772450851974225e-05,78.47599703514607,100,l1,saga,"{'C': 78.47599703514607, 'max_iter': 100, 'penalty': 'l1', 'solver': 'saga'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
565,0.002518733342488607,0.0010268937639461783,0.00035492579142252606,4.3652670187921355e-05,78.47599703514607,100,l2,lbfgs,"{'C': 78.47599703514607, 'max_iter': 100, 'penalty': 'l2', 'solver': 'lbfgs'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
566,0.003249088923136393,0.0003044162012826823,0.0010259151458740234,0.0005258225775795135,78.47599703514607,100,l2,newton-cg,"{'C': 78.47599703514607, 'max_iter': 100, 'penalty': 'l2', 'solver': 'newton-cg'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
567,0.003326574961344401,0.0014719151503108045,0.001001437505086263,0.000456365643187469,78.47599703514607,100,l2,liblinear,"{'C': 78.47599703514607, 'max_iter': 100, 'penalty': 'l2', 'solver': 'liblinear'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
568,0.0018455982208251953,0.0008041195508000391,0.0005373954772949219,0.0003695661786821865,78.47599703514607,100,l2,sag,"{'C': 78.47599703514607, 'max_iter': 100, 'penalty': 'l2', 'solver': 'sag'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
569,0.002780437469482422,0.0008938597114715238,0.0005238850911458334,0.0002981863423159215,78.47599703514607,100,l2,saga,"{'C': 78.47599703514607, 'max_iter': 100, 'penalty': 'l2', 'solver': 'saga'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
570,0.00023372968037923178,0.00014682072576689152,0.0,0.0,78.47599703514607,1000,l1,lbfgs,"{'C': 78.47599703514607, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,561
571,0.00037097930908203125,1.1116545893549697e-05,0.0,0.0,78.47599703514607,1000,l1,newton-cg,"{'C': 78.47599703514607, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,561
572,0.0016715526580810547,0.0006281333732217395,0.0005841255187988281,0.00035821024841668504,78.47599703514607,1000,l1,liblinear,"{'C': 78.47599703514607, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'liblinear'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
573,0.0001273949940999349,6.257699230521369e-06,0.0,0.0,78.47599703514607,1000,l1,sag,"{'C': 78.47599703514607, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'sag'}",,,,,,561
574,0.0022443930308024087,0.0009876088853563647,0.0003248850504557292,6.014903793327387e-05,78.47599703514607,1000,l1,saga,"{'C': 78.47599703514607, 'max_iter': 1000, 'penalty': 'l1', 'solver': 'saga'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
575,0.001760244369506836,4.548778233928299e-05,0.0003025531768798828,2.014695774251644e-05,78.47599703514607,1000,l2,lbfgs,"{'C': 78.47599703514607, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'lbfgs'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
576,0.0028597513834635415,0.0001731719266051562,0.0003403027852376302,2.531082698040829e-05,78.47599703514607,1000,l2,newton-cg,"{'C': 78.47599703514607, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'newton-cg'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
577,0.0007739861806233724,3.957524989101666e-05,0.000261386235555013,7.097598254447335e-06,78.47599703514607,1000,l2,liblinear,"{'C': 78.47599703514607, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'liblinear'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
578,0.001337607701619466,0.00013296780832925797,0.0006256898244222006,0.00048711532967059403,78.47599703514607,1000,l2,sag,"{'C': 78.47599703514607, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'sag'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
579,0.0014731884002685547,0.0002947110177265145,0.0003101825714111328,4.384612093999994e-05,78.47599703514607,1000,l2,saga,"{'C': 78.47599703514607, 'max_iter': 1000, 'penalty': 'l2', 'solver': 'saga'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
580,0.00012906392415364584,8.85543077925626e-06,0.0,0.0,78.47599703514607,2500,l1,lbfgs,"{'C': 78.47599703514607, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'lbfgs'}",,,,,,561
581,0.0002530415852864583,0.00018674596764797294,0.0,0.0,78.47599703514607,2500,l1,newton-cg,"{'C': 78.47599703514607, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'newton-cg'}",,,,,,561
582,0.0020968119303385415,1.630608014481543e-05,0.0009065469106038412,0.0001386136083948388,78.47599703514607,2500,l1,liblinear,"{'C': 78.47599703514607, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'liblinear'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
583,0.00013303756713867188,1.3023853572604812e-05,0.0,0.0,78.47599703514607,2500,l1,sag,"{'C': 78.47599703514607, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'sag'}",,,,,,561
584,0.001708666483561198,0.00032107847741678756,0.0002974669138590495,1.0652328192326349e-05,78.47599703514607,2500,l1,saga,"{'C': 78.47599703514607, 'max_iter': 2500, 'penalty': 'l1', 'solver': 'saga'}",0.828125,0.8110236220472441,0.8188976377952756,0.8193487532808398,0.0069888917031118445,185
